38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.169119358062744,1582557186345,121.07141831579143,14.659343590895528,21320
53,3.169119358062744,1582557186345,121.07141831579143,14.659343590895528,21320
54,3.169119358062744,1582557186345,121.07141831579143,14.659343590895528,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,4.413591384887695,1582557194008,121.07102010626468,14.659295267287016,21320
54,4.413591384887695,1582557194008,121.07102010626468,14.659295267287016,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,4.676342964172363,1582557200687,121.07065503739477,14.659309818104104,21320
54,4.676342964172363,1582557200687,121.07065503739477,14.659309818104104,21320
0,4.677653789520264,1582557202937,121.07055805719565,14.65933052585685,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,4.548271179199219,1582557208387,121.07037463942599,14.659339828890188,21320
54,4.548271179199219,1582557208387,121.07037463942599,14.659339828890188,21320
0,4.422556400299072,1582557210657,121.07029716853047,14.659323743032006,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,4.548271179199219,1582557208387,121.07037463942599,14.659339828890188,21320
54,2.278550624847412,1582557215094,121.07026899404221,14.659335653663353,21320
0,0.9329952597618103,1582557217294,121.07027428580396,14.659340355035313,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,4.548271179199219,1582557208387,121.07037463942599,14.659339828890188,21320
54,0.2527467608451843,1582557223133,121.07031420882656,14.65934783945789,21320
0,0.13049694895744324,1582557225365,121.07033151924783,14.659358171100685,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,4.548271179199219,1582557208387,121.07037463942599,14.659339828890188,21320
54,0.13312239944934845,1582557229871,121.07034431396677,14.659374096670394,21320
0,0.008782909251749516,1582557232052,121.07035187633194,14.659384246946887,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.17014797031879425,1582557239231,121.07038837362249,14.659396472790489,21320
54,0.17014797031879425,1582557239231,121.07038837362249,14.659396472790489,21320
0,0.060508690774440765,1582557241917,121.07039081184269,14.659396188396462,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.5402317643165588,1582557247579,121.07036929358954,14.659396169796302,21320
54,0.5402317643165588,1582557247579,121.07036929358954,14.659396169796302,21320
0,0.43729835748672485,1582557249826,121.0703563031614,14.659392148347779,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.41869816184043884,1582557248739,121.07036235471996,14.659393870512993,21320
54,0.43729835748672485,1582557249826,121.0703563031614,14.659392148347779,21320
0,0.43729835748672485,1582557249826,121.0703563031614,14.659392148347779,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.41869816184043884,1582557248739,121.07036235471996,14.659393870512993,21320
54,0.43729835748672485,1582557249826,121.0703563031614,14.659392148347779,21320
0,0.0,1582557263939,121.0703533718131,14.65940363961984,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.41869816184043884,1582557248739,121.07036235471996,14.659393870512993,21320
54,0.1855098158121109,1582557269441,121.07033539666558,14.659442834234747,21320
0,0.23673823475837708,1582557272749,121.07034026182785,14.659428333881312,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.3943178653717041,1582557275092,121.07038559895709,14.659469656449161,21320
54,0.3943178653717041,1582557275092,121.07038559895709,14.659469656449161,21320
0,0.3943178653717041,1582557275092,121.07038559895709,14.659469656449161,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.3943178653717041,1582557275092,121.07038559895709,14.659469656449161,21320
54,0.3943178653717041,1582557275092,121.07038559895709,14.659469656449161,21320
0,0.0,1582557287165,121.07036918891971,14.659470171858796,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.0,1582557287165,121.07036918891971,14.659470171858796,21320
54,0.0,1582557291599,121.07032546174129,14.65944620392016,21320
0,0.0,1582557293812,121.07029411438747,14.659430259225065,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.0,1582557287165,121.07036918891971,14.659470171858796,21320
54,0.0,1582557298058,121.07026882467692,14.659411107117908,21320
0,0.0,1582557301180,121.07024841150199,14.65940138465928,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.0,1582557287165,121.07036918891971,14.659470171858796,21320
54,0.3366854190826416,1582557304346,121.07027776635842,14.65940285278233,21320
0,0.49792012572288513,1582557306518,121.07029474940178,14.65938978701759,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.0,1582557287165,121.07036918891971,14.659470171858796,21320
54,0.7206584215164185,1582557311108,121.07027278199577,14.65939399347733,21320
0,0.8150936365127563,1582557313341,121.07026093024491,14.659387751042095,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
40,4.607221603393555,1582556930556,121.0717315643028,14.653377764516808,21320
41,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
42,4.698088645935059,1582556933906,121.07172403407915,14.653476807998196,21320
43,1.430883526802063,1582557025624,121.07309557257177,14.654224853736947,21320
44,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
45,3.0552282333374023,1582557041512,121.07320806571732,14.65472012401121,21320
50,3.104800224304199,1582557148737,121.07278758018525,14.659272479759782,21320
51,5.134189605712891,1582557165443,121.07190680664071,14.659444771872884,21320
52,3.3614752292633057,1582557187412,121.07133406963752,14.659343252888112,21320
53,0.0,1582557287165,121.07036918891971,14.659470171858796,21320
54,1.5625839233398438,1582557318604,121.07021427004342,14.659374440560265,21320
0,1.5587408542633057,1582557320735,121.07010837972953,14.659373854737996,21320
31,0.0,1582556442047,121.06898918054033,14.648443549316626,21320
32,2.7908122539520264,1582556486432,121.06877683200385,14.649442228527311,21320
33,2.009164810180664,1582556751811,121.0684363540907,14.65013521155707,21320
34,4.942148208618164,1582556770327,121.06838348269774,14.65112136506936,21320
35,4.535201549530029,1582556790816,121.06844863816556,14.651709608864003,21320
36,2.725741386413574,1582556842540,121.06942427402946,14.652432041985122,21320
37,4.236082077026367,1582556854908,121.07005324318266,14.652468738438976,21320
38,4.1525373458862305,1582556855987,121.07010175888607,14.652476228298104,21320
39,2.771331310272217,1582556919442,121.07174922337884,14.652695845737227,21320
