2020-02-27 14:40:15.060530,7
2020-02-27 14:40:16.256408,7
2020-02-27 14:40:17.441968,7
2020-02-27 14:40:18.646591,7
2020-02-27 14:40:19.828816,7
2020-02-27 14:40:21.011084,7
2020-02-27 14:40:22.201406,7
2020-02-27 14:40:23.581676,7
2020-02-27 14:40:24.777870,7
2020-02-27 14:40:25.956920,7
2020-02-27 14:40:27.149302,7
2020-02-27 14:40:28.356771,7
2020-02-27 14:40:29.532335,7
2020-02-27 14:40:30.723014,7
2020-02-27 14:40:31.914047,7
2020-02-27 14:40:33.098582,7
2020-02-27 14:40:34.300429,7
2020-02-27 14:40:35.481672,7
2020-02-27 14:40:36.659424,7
2020-02-27 14:40:38.877285,7
2020-02-27 14:40:40.055436,7
2020-02-27 14:40:41.444848,7
2020-02-27 14:40:42.617054,7
2020-02-27 14:40:44.844598,7
2020-02-27 14:40:47.043583,7
2020-02-27 14:40:48.238557,7
2020-02-27 14:40:49.454648,7
2020-02-27 14:40:50.659739,7
2020-02-27 14:40:51.846527,7
2020-02-27 14:40:53.049850,7
2020-02-27 14:40:54.455337,7
2020-02-27 14:40:55.642217,6
2020-02-27 14:40:57.043515,6
2020-02-27 14:40:58.230693,6
2020-02-27 14:40:59.402241,6
2020-02-27 14:41:00.595855,6
2020-02-27 14:41:01.770105,6
2020-02-27 14:41:02.962263,6
2020-02-27 14:41:04.151716,6
2020-02-27 14:41:06.362847,6
2020-02-27 14:41:07.556798,6
2020-02-27 14:41:09.762860,6
2020-02-27 14:41:10.956894,6
2020-02-27 14:41:12.143000,6
2020-02-27 14:41:13.318555,6
2020-02-27 14:41:14.495998,6
2020-02-27 14:41:15.666665,6
2020-02-27 14:41:16.857015,6
2020-02-27 14:41:19.075127,6
2020-02-27 14:41:20.282724,6
2020-02-27 14:41:21.466608,6
2020-02-27 14:41:22.648379,6
2020-02-27 14:41:23.845461,6
2020-02-27 14:41:25.029974,6
2020-02-27 14:41:26.221009,6
2020-02-27 14:41:27.423393,6
2020-02-27 14:41:28.610475,6
2020-02-27 14:41:29.847225,6
2020-02-27 14:41:31.027211,6
2020-02-27 14:41:32.200705,6
2020-02-27 14:41:33.379753,6
2020-02-27 14:41:34.548121,6
2020-02-27 14:41:35.717921,6
